"","y","a","z","x.1","x.2","x.3","x.4","y0","yplus","ymin","aplus","amin"
"4244",0.674484464944705,1,39.5159401601577,0.2051056016931,0.458655406997967,-0.233047756187631,1.008134503969,-0.325515535055295,0.674484464944705,0.674484464944705,1,1
"4245",0.959924128620168,1,35.9535326215711,0.115286356586159,-0.276785812333172,0.287309949253794,2.44941584436763,-0.040075871379832,0.959924128620168,0.959924128620168,1,1
"4246",0.688395379476866,0,33.1806201151106,-0.564654522040236,0.356001678647573,0.447506085036493,-1.44763204288724,0.688395379476866,0.688395379476866,0.688395379476866,0,0
"4247",0.254531221631053,1,46.5977302088379,-0.594672876314236,1.2964679511327,0.143976023448059,-2.00552017655943,-0.745468778368947,0.254531221631053,0.254531221631053,1,1
"4248",1.91877769096839,0,51.51502678242,-0.22118070078161,-0.588296094436836,-0.459155940679979,-0.217159874298137,1.91877769096839,1.91877769096839,1.91877769096839,0,0
"4249",-0.247136712767186,1,59.6866156034795,0.688807888203987,-0.551842636423053,-0.757943427508721,0.533726836341455,-1.24713671276719,-0.247136712767186,-0.247136712767186,1,1
"4250",0.497209211450348,0,36.9269653631498,-0.609202765781757,0.60986679870977,-1.05435496104358,0.205637414464283,0.497209211450348,1.49720921145035,0.497209211450348,1,0
"4251",1.83441684303006,0,47.9498430007119,0.073859847221997,-0.0809529420824305,-0.181132296882424,0.584200109310974,1.83441684303006,1.83441684303006,1.83441684303006,0,0
"4252",-0.265236377044817,1,55.8786578209684,-0.131909002902605,-1.5603733675261,-2.20055407249539,0.285748731992169,-1.26523637704482,-0.265236377044817,-0.265236377044817,1,1
"4253",0.765286020699033,0,39.5700239455365,0.850161005009793,1.68131066615716,1.48601393083019,0.771127360554679,0.765286020699033,0.765286020699033,0.765286020699033,0,0
"4254",-0.464388174984755,1,57.0507651981284,0.431921543115725,1.06694338015109,-1.34188030335801,-1.24653933190602,-1.46438817498476,-0.464388174984755,-0.464388174984755,1,1
"4255",0.879422805806563,1,39.8612801901065,-0.603687708950392,2.0746972953738,1.62213185728842,-0.0708309801184229,-0.120577194193437,0.879422805806563,0.879422805806563,1,1
"4256",-0.483326298662927,1,42.1548158098148,2.3231350160893,-0.141155780369764,1.00349594018013,-0.296104235908673,-1.48332629866293,-0.483326298662927,-0.483326298662927,1,1
"4257",0.306661443931055,1,47.6151606022019,0.249343213382515,-1.00512657908076,0.366995486956974,-0.0693250677315958,-0.693338556068945,0.306661443931055,0.306661443931055,1,1
"4258",0.285256607492353,1,53.1583339692927,-0.424739873648906,0.0519355598368648,-0.514553169477278,-0.103049167686872,-0.714743392507647,0.285256607492353,0.285256607492353,1,1
"4259",1.47117181599938,1,80.8115904562974,-0.47258822589424,0.313887004508645,-0.735379594310272,0.542037635835268,0.471171815999383,1.47117181599938,1.47117181599938,1,1
"4260",-0.106552057732491,1,56.8827536641687,1.14127663255903,0.719843890676207,1.16282490409583,-0.112747166476956,-1.10655205773249,-0.106552057732491,-0.106552057732491,1,1
"4261",0.238056081832683,1,50.0138030487968,-0.180834428291504,-0.593345523622894,1.33536839796076,-1.08735355104742,-0.761943918167317,0.238056081832683,0.238056081832683,1,1
"4262",0.767250704421473,1,49.5603633482813,0.344783291008601,-0.570076618167372,-0.183493106557752,-2.64494601913838,-0.232749295578527,0.767250704421473,0.767250704421473,1,1
"4263",1.60386638998734,0,64.0582157809691,-0.272672294017725,0.864896609171742,0.320991487974409,1.38342969663936,1.60386638998734,1.60386638998734,1.60386638998734,0,0
"4264",0.746711523219662,1,42.2021348578388,-1.8077703669721,-1.10044204109419,-0.570763113115636,1.01787811526914,-0.253288476780338,0.746711523219662,0.746711523219662,1,1
"4265",0.663488747827083,1,41.3320560078135,-0.336601814925841,-0.705493680661616,-0.59801933990081,2.07931226247208,-0.336511252172917,0.663488747827083,0.663488747827083,1,1
"4266",1.68962055091262,1,54.1602199837509,-0.721791132661374,0.96944053787604,-1.32342964807435,-1.07751477572133,0.689620550912625,1.68962055091262,0.689620550912625,1,0
"4267",0.509608248768753,1,80.7050720222055,-0.749185826159481,-0.991566547186137,0.228230084773554,-1.30738393366572,-0.490391751231247,0.509608248768753,0.509608248768753,1,1
"4268",-0.619548332559255,1,43.4263929424369,0.359078236547078,0.0442461890960282,-0.0725782417312199,-0.825192557994127,-1.61954833255926,-0.619548332559255,-0.619548332559255,1,1
"4269",1.34624480287075,1,44.6045408363773,1.36113098705329,1.30070448813579,-2.01875431719949,0.60938177624147,0.346244802870751,1.34624480287075,1.34624480287075,1,1
"4270",1.21790890144179,0,28.1810835317158,-0.594450752729862,-0.927448655787588,-0.926656789623255,0.0264188733447574,1.21790890144179,1.21790890144179,1.21790890144179,0,0
"4271",1.41851440907385,1,47.0817598053992,-1.22948677284869,1.44820288472367,-1.75097443035497,0.274607421973547,0.418514409073848,1.41851440907385,1.41851440907385,1,1
"4272",0.88182321290159,0,42.1884553791868,-1.67556718749299,-0.0622883403934018,0.738410941648168,0.826002684022811,0.88182321290159,0.88182321290159,0.88182321290159,0,0
"4273",0.889802053441727,1,69.6265899863572,0.839418011979605,-0.918762482009059,0.32018320322577,1.61847215675356,-0.110197946558273,0.889802053441727,0.889802053441727,1,1
"4274",1.25515027639056,0,53.2802159193823,0.821169365498239,-0.878428138803351,-0.506056823342503,1.15657973830371,1.25515027639056,1.25515027639056,1.25515027639056,0,0
"4275",1.19093169083049,1,58.3078693046991,0.625277438463396,1.57907351681053,-2.89534457109034,0.810758905222789,0.190931690830488,1.19093169083049,1.19093169083049,1,1
"4276",1.35697405010773,0,28.1939253733083,-0.628555145011794,1.54404999024171,0.218346807164094,-0.64263525052261,1.35697405010773,1.35697405010773,1.35697405010773,0,0
"4277",0.835096471562194,1,45.0088972272872,0.895553752822009,-0.720569620258271,-0.198393581919804,-0.0985726736423212,-0.164903528437806,0.835096471562194,0.835096471562194,1,1
"4278",2.54079949760339,0,32.4163030032344,0.236032933587999,1.84039175312566,-0.44486681040349,0.537330699959284,2.54079949760339,2.54079949760339,2.54079949760339,0,0
"4279",0.560183041576407,0,30.9263500287253,-0.629109795274934,0.213519555168237,1.54905579333545,-0.311156955938251,0.560183041576407,0.560183041576407,0.560183041576407,0,0
"4280",0.905311189063705,1,41.1003430861602,-0.473326455970538,-0.398558554523306,-0.493989632138813,1.90906675876383,-0.0946888109362948,0.905311189063705,0.905311189063705,1,1
"4281",-0.175385702063573,1,51.9703871193711,0.258262447618159,2.05115928722368,-0.259662529501837,-0.0620962810120476,-1.17538570206357,-0.175385702063573,-0.175385702063573,1,1
"4282",0.783525197027209,0,42.818731214056,-0.959467906741309,-1.3641401503205,-1.02726747259663,-0.881456458660733,0.783525197027209,0.783525197027209,0.783525197027209,0,0
"4283",0.734943508799723,0,30.4522385773327,-1.50301571198978,-2.75617788510121,0.509641020212545,-0.0878289811419861,0.734943508799723,0.734943508799723,0.734943508799723,0,0
"4284",1.65917439490596,1,53.5007146191379,-1.18531789782948,-0.0422077143274606,-0.243457990071856,-1.61557137722506,0.659174394905961,1.65917439490596,0.659174394905961,1,0
"4285",1.50229567540459,1,70.7528614690805,-0.735451232494747,-0.674345006136904,3.0587754759169,0.36093712784581,0.502295675404591,1.50229567540459,1.50229567540459,1,1
"4286",0.646085638901848,1,50.1415816671354,-0.450668228292452,-2.16875171513074,1.84923673201991,1.1181329217986,-0.353914361098152,0.646085638901848,0.646085638901848,1,1
"4287",0.936809706495983,0,42.2898212201965,0.7055756415683,-1.64062573831009,-0.046605105834922,0.529112005701576,0.936809706495983,0.936809706495983,0.936809706495983,0,0
"4288",0.408783531796108,1,39.8113069354678,0.808570755345355,1.15101349942858,0.202469318775824,0.720211194800099,-0.591216468203892,0.408783531796108,0.408783531796108,1,1
"4289",0.501404172131164,1,42.7466055657844,1.24978302503818,1.40209006498654,0.841781043241958,0.153893286267703,-0.498595827868837,0.501404172131164,0.501404172131164,1,1
"4290",0.0388273515731811,1,57.1695909723683,-0.175698902604734,-1.24169903580106,-0.737726888055749,2.72634481573049,-0.961172648426819,0.0388273515731811,0.0388273515731811,1,1
"4291",1.21850408770437,1,36.530557867538,-0.194001204614222,-1.29794517930073,1.12702536856771,1.3483941607124,0.218504087704369,1.21850408770437,1.21850408770437,1,1
"4292",1.24987451600148,1,43.4857291449898,-2.35302957370589,0.00877830822027719,1.6024445354368,0.754342401345261,0.249874516001476,1.24987451600148,1.24987451600148,1,1
"4293",0.940341524387654,1,87.2837013757438,0.163679344241153,0.143187787512292,-2.50893145555554,-0.444514301977168,-0.0596584756123459,0.940341524387654,0.940341524387654,1,1
"4294",0.787291297776946,0,22.1318918915734,-1.11775857767568,-0.0778739366871084,-1.36343666996699,0.666526763415873,0.787291297776946,0.787291297776946,0.787291297776946,0,0
"4295",0.796626625306559,1,47.3845344684062,1.51421790075332,1.48079614650723,1.90032234064543,-0.763824760233862,-0.20337337469344,0.796626625306559,0.796626625306559,1,1
"4296",0.515643374959282,0,20.8998885869184,-0.00376879882619809,-0.0108713001959609,0.536514645512847,0.158023837445307,0.515643374959282,0.515643374959282,0.515643374959282,0,0
"4297",1.19168055498079,0,40.9872849651285,0.151975009054179,0.404597314400624,-0.111259078179585,-1.07228351993068,1.19168055498079,1.19168055498079,1.19168055498079,0,0
"4298",1.35337416972337,0,69.1822691957779,-1.14600619709879,-0.888676003185942,-1.04210591751099,-0.859088986310844,1.35337416972337,1.35337416972337,1.35337416972337,0,0
"4299",1.48787631306552,1,43.2452589954396,-1.67595614620156,-0.358389553075086,-1.09832350746874,0.205607040409146,0.487876313065521,1.48787631306552,0.487876313065521,1,0
"4300",1.21628780932789,1,52.043034337811,-0.456900212579433,-0.430584324073564,0.926072828646177,1.09472386194084,0.216287809327891,1.21628780932789,1.21628780932789,1,1
"4301",0.0870863712235834,1,42.9661734074492,2.36775780322358,-0.789190061090467,-1.09822467759027,-0.302851694130537,-0.912913628776417,0.0870863712235834,0.0870863712235834,1,1
"4302",1.54948072578427,1,56.1693739643357,0.557890610184549,0.703067997873208,-0.914560873802085,0.86725624247323,0.549480725784268,1.54948072578427,1.54948072578427,1,1
"4303",0.143913173616985,1,31.9198029352603,-1.72424664131918,0.127781514246123,-0.857562924618122,0.557689950806028,-0.856086826383015,0.143913173616985,0.143913173616985,1,1
"4304",0.335158922359079,1,60.6670985428269,0.938826945996929,-2.23147196129911,-1.25592532532993,0.393002450431302,-0.664841077640921,0.335158922359079,0.335158922359079,1,1
"4305",0.408980641041399,1,51.303700769368,0.324552345742597,1.23122078311177,-0.862148718933846,1.39875433333811,-0.591019358958601,0.408980641041399,0.408980641041399,1,1
"4306",1.34854709262101,1,29.926748987472,-0.377354991488922,-0.46946233400273,0.572747436208493,0.239173190560981,0.348547092621006,1.34854709262101,0.348547092621006,1,0
"4307",-0.247088144558666,1,31.8077485913178,-0.729510074784736,-0.0656838196332854,0.0204578329244998,0.114814559246022,-1.24708814455867,-0.247088144558666,-0.247088144558666,1,1
"4308",1.12095669549266,0,63.5302937579869,0.703818709792553,0.454633410657143,-1.61743883879696,-1.49923874805758,1.12095669549266,1.12095669549266,1.12095669549266,0,0
"4309",0.787171875240345,0,48.0788625530953,-2.28379905706514,-1.60783330990515,-1.03899975382554,0.617020586021332,0.787171875240345,0.787171875240345,0.787171875240345,0,0
"4310",1.01287788162024,0,54.7779282274928,-1.21429892119219,-0.629808488973525,-1.20001802986452,-0.17686004661346,1.01287788162024,1.01287788162024,1.01287788162024,0,0
"4311",0.90999907368713,1,44.6321001583009,1.14755067719956,0.958282635594841,1.43675960043493,-0.863823674188576,-0.0900009263128702,0.90999907368713,0.90999907368713,1,1
"4312",0.914561730737651,1,47.4519780340231,1.60849423089843,-0.582346257909613,0.0249355048646892,0.150349808107647,-0.0854382692623492,0.914561730737651,0.914561730737651,1,1
"4313",0.354346927588541,1,40.979272700678,1.17901640766206,1.28068826679872,-0.608901909045232,0.756093842524713,-0.645653072411459,0.354346927588541,0.354346927588541,1,1
"4314",-0.861521997498074,1,23.4765012752116,-1.3515563947363,0.407296047151979,-0.0669635457914925,0.311821939150588,-1.86152199749807,-0.861521997498074,-0.861521997498074,1,1
"4315",0.53317429483077,1,49.2296694430628,-1.78480372360796,-0.436218092691295,-1.02998313469559,-0.568884118511958,-0.46682570516923,0.53317429483077,0.53317429483077,1,1
"4316",-0.11702708382308,1,40.8934392516609,-1.40504595004263,-0.374943473124183,0.0231775584290199,-0.0879150159163769,-1.11702708382308,-0.11702708382308,-0.11702708382308,1,1
"4317",1.32038282244485,1,43.7308668849679,-0.926473074786025,3.18847099315033,-0.490562167891065,-1.71195246710278,0.320382822444849,1.32038282244485,1.32038282244485,1,1
"4318",0.436761398857384,0,31.2194510567771,0.103263255512392,-0.23638854954307,0.829233335018373,0.371529886988874,0.436761398857384,1.43676139885738,0.436761398857384,1,0
"4319",0.881419746286597,1,47.6059978209634,2.26943392686188,0.951551473405444,-1.87097592897116,-0.0460607746077944,-0.118580253713403,0.881419746286597,0.881419746286597,1,1
"4320",0.986703613736063,0,44.6988202445001,1.0949006923655,0.534979120950318,1.45015465507765,-1.14290025513333,0.986703613736063,0.986703613736063,0.986703613736063,0,0
"4321",0.16554840979744,1,47.1179500092264,-0.461326123946886,-0.866382543201898,0.134470218185976,-0.64126883608497,-0.83445159020256,0.16554840979744,0.16554840979744,1,1
"4322",1.33419190672079,1,68.2881936197918,-1.58626651129152,-1.80608886339537,0.748863078677971,-1.43256409472612,0.33419190672079,1.33419190672079,1.33419190672079,1,1
"4323",2.29778433298463,0,56.488547034631,-0.417228708023582,1.8509225707364,-1.2436997449922,-4.05498705611851,2.29778433298463,2.29778433298463,2.29778433298463,0,0
"4324",0.722123803886813,0,42.025437045398,0.358767872924394,-0.812414735465625,-0.365152114550482,0.175507701548645,0.722123803886813,0.722123803886813,0.722123803886813,0,0
"4325",0.842883984714127,1,44.9451878065125,0.916815752680038,0.703325398608183,1.89475153412974,-0.43072298629766,-0.157116015285873,0.842883984714127,0.842883984714127,1,1
"4326",0.916447808843568,1,41.0433946154266,-0.867374483541347,-0.717275903177479,-1.93184114771615,-0.770678403383958,-0.0835521911564317,0.916447808843568,0.916447808843568,1,1
"4327",1.12405909473335,1,38.796329794051,-1.13310770798304,-0.331135834918803,-0.553735911901066,0.609479847391414,0.124059094733353,1.12405909473335,1.12405909473335,1,1
"4328",1.13024710739916,1,42.304621476701,1.44231929995999,0.759898608880045,-0.0223946741317256,0.188551057583131,0.130247107399158,1.13024710739916,1.13024710739916,1,1
"4329",1.15792205367666,0,41.8440080446172,1.04969917897367,-0.383987742541401,0.0929602055133151,0.352635617901074,1.15792205367666,1.15792205367666,1.15792205367666,0,0
"4330",2.28086655750665,0,30.1439107064143,1.27980396700898,0.356562488033473,0.809708495961072,-1.81986722224759,2.28086655750665,2.28086655750665,2.28086655750665,0,0
"4331",0.949581575020127,0,45.8818565346848,-0.0657822415146359,0.758122228497555,-0.450825659250569,-0.177883340410898,0.949581575020127,0.949581575020127,0.949581575020127,0,0
"4332",0.655852604692596,1,25.7986590206992,2.56521585907155,-0.609704096019742,-0.210193047516465,-1.11063281804075,-0.344147395307404,0.655852604692596,0.655852604692596,1,1
"4333",0.747145806439432,1,40.3265626491225,0.143804917936142,-1.06834107706238,-0.11717903201385,-2.71959170140947,-0.252854193560568,0.747145806439432,0.747145806439432,1,1
"4334",0.589943892578958,1,42.7238566873615,-0.850786004359439,-0.489628999814753,-0.340726180499053,-0.531555726662836,-0.410056107421042,0.589943892578958,0.589943892578958,1,1
"4335",1.46489498240352,1,49.5803631165774,-1.1490900407357,0.443328036612867,-1.58300313607204,1.29628680242811,0.464894982403519,1.46489498240352,1.46489498240352,1,1
"4336",0.683093306797782,0,43.3213070924844,-0.426480049716215,0.0492471989342051,-0.72274081001741,1.0042170984395,0.683093306797782,1.68309330679778,0.683093306797782,1,0
"4337",-0.0591901217582769,1,53.6900513880617,0.449185611864954,0.0346902656152041,-2.45514414784922,-1.53066429420579,-1.05919012175828,-0.0591901217582769,-0.0591901217582769,1,1
"4338",1.56978820633816,1,50.0583800084723,-0.402682050721411,-1.12278201085666,0.0714035103452561,-1.78590583613659,0.569788206338164,1.56978820633816,0.569788206338164,1,0
"4339",-0.303617567676346,1,76.2692492790288,0.783001795495398,-0.25822475782328,-0.965876522779471,1.96791421173685,-1.30361756767635,-0.303617567676346,-0.303617567676346,1,1
